#size=26740 ncols=2 descr=hg18-htm
#chrom expression
6	1.0
6	107.0
6	4.0
6	4943.0
6	102.0
6	0
6	58.0
6	2.0
6	59.0
6	108.0
6	2.0
6	202.0
6	21.0
6	1262.0
6	27.0
6	7.0
6	1114.0
6	87.0
6	93.0
6	38.0
6	150.0
6	1394.0
6	133.0
6	1064.0
6	67.0
6	27.0
6	29.0
6	37.0
6	243.0
6	284.0
6	0
6	6.0
6	347.0
6	18.0
6	198.0
6	58.0
6	818.0
6	9.0
6	4.0
6	1.0
6	6.0
6	68.0
6	144.0
6	1.0
6	1.0
6	6.0
6	2.0
6	438.0
6	1.0
6	0
6	7.0
6	32.0
6	1.0
6	3.0
6	16.0
6	6.0
6	18.0
6	158.0
6	14.0
6	6.0
6	0
6	91.0
6	36.0
6	57.0
6	11.0
6	35.0
6	6.0
6	15.0
6	0
6	2.0
6	1.0
6	275.0
6	2.0
6	104.0
6	60.0
6	56.0
6	46.0
6	348.0
6	18.0
6	472.0
6	33.0
6	12.0
6	4.0
6	27.0
6	0
6	83.0
6	1.0
6	7009.0
6	30.0
6	187.0
6	25.0
6	33.0
6	1.0
6	114.0
6	21.0
6	6.0
6	84.0
6	31.0
6	286.0
6	77.0
6	4445.0
6	168.0
6	76.0
6	177.0
6	517.0
6	258.0
6	179.0
6	18.0
6	4.0
6	73.0
6	257.0
6	324.0
6	306.0
6	0
6	439.0
6	53.0
6	204.0
6	26.0
6	18.0
6	24.0
6	35.0
6	0
6	19.0
6	24.0
6	4.0
6	56.0
6	36.0
6	213.0
6	48.0
6	167.0
6	2.0
6	224.0
6	84.0
6	37.0
6	285.0
6	192.0
6	5.0
6	7.0
6	10.0
6	2.0
6	681.0
6	185.0
6	4.0
6	4.0
6	235.0
6	2268.0
6	79.0
6	204.0
6	113.0
6	66.0
6	1.0
6	128.0
6	17.0
6	72.0
6	208.0
6	0
6	226.0
6	17.0
6	9.0
6	2.0
6	1.0
6	86.0
6	0
6	1.0
6	50.0
6	31.0
6	40.0
6	35.0
6	3.0
6	12.0
6	40.0
6	11.0
6	44.0
6	34.0
6	0
6	133.0
6	54.0
6	1.0
6	18.0
6	127.0
6	4.0
6	6.0
6	27.0
6	198.0
6	18.0
6	5177.0
6	24.0
6	119.0
6	57.0
6	27.0
6	0
6	9.0
6	8.0
6	8.0
6	2.0
6	3.0
6	15.0
6	12.0
6	19185.0
6	148.0
6	8.0
6	0
6	5.0
6	3.0
6	127.0
6	73.0
6	95.0
6	100.0
6	29.0
6	45.0
6	146.0
6	23.0
6	12.0
6	238.0
6	1.0
6	13.0
6	159.0
6	363.0
6	600.0
6	22.0
6	71.0
6	330.0
6	116.0
6	3.0
6	0
6	8.0
6	50.0
6	15.0
6	20.0
6	1.0
6	21.0
6	9.0
6	0
6	3.0
6	3.0
6	8.0
6	17.0
6	0
6	19.0
6	1.0
6	5.0
6	15.0
6	53.0
6	758.0
6	7.0
6	33.0
6	30.0
6	329.0
6	99.0
6	33.0
6	40.0
6	12.0
6	32.0
6	4.0
6	20.0
6	6.0
6	40.0
6	19.0
6	2.0
6	1.0
6	5.0
6	212.0
6	6.0
6	69.0
6	3.0
6	0
6	4.0
6	46.0
6	27.0
6	106.0
6	7.0
6	5.0
6	1.0
6	48.0
6	29.0
6	115.0
6	6.0
6	97.0
6	4.0
6	196.0
6	5.0
6	307.0
6	40.0
6	8.0
6	24.0
6	10.0
6	4.0
6	2.0
6	0
6	88.0
6	52.0
6	27.0
6	39.0
6	135.0
6	0
6	0
6	2.0
6	208.0
6	14.0
6	415.0
6	1.0
6	1767.0
6	252.0
6	43.0
6	264.0
6	2.0
6	12.0
6	136.0
6	207.0
6	713.0
6	6.0
6	100.0
6	57.0
6	120.0
6	21.0
6	19.0
6	16.0
6	29.0
6	127.0
6	0
6	839.0
6	17.0
6	1.0
6	10.0
6	153.0
6	4.0
6	439.0
6	24.0
6	1.0
6	97.0
6	13.0
6	0
6	575.0
6	16.0
6	16.0
6	2.0
6	195.0
6	0
6	1.0
6	371.0
6	82.0
6	5.0
6	480.0
6	0
6	72.0
6	2.0
6	9.0
6	195.0
6	23.0
6	69.0
6	16.0
6	479.0
6	1.0
6	44.0
6	148.0
6	1.0
6	26.0
6	14.0
6	6.0
6	5.0
6	2.0
6	248.0
6	46.0
6	7.0
6	485.0
6	2635.0
6	4.0
6	861.0
6	31.0
6	132.0
6	0
6	110.0
6	79.0
6	105.0
6	129.0
6	219.0
6	8.0
6	48.0
6	2.0
6	1.0
6	62.0
6	639.0
6	21.0
6	31.0
6	122.0
6	13.0
6	1.0
6	227.0
6	8.0
6	118.0
6	62.0
6	189.0
6	7.0
6	294.0
6	3269.0
6	81.0
6	131.0
6	25.0
6	71.0
6	3.0
6	5.0
6	0
6	0
6	22.0
6	2.0
6	0
6	0
6	2.0
6	10.0
6	77.0
6	2.0
6	53.0
6	111.0
6	0
6	21.0
6	65.0
6	107.0
6	27.0
6	36.0
6	18.0
6	2.0
6	30.0
6	18.0
6	59.0
6	1.0
6	550.0
6	36.0
6	25.0
6	6311.0
6	81.0
6	2.0
6	5.0
6	37.0
6	4.0
6	305.0
6	4.0
6	73.0
6	34.0
6	52.0
6	14.0
6	12.0
6	43.0
6	258.0
6	0
6	0
6	48.0
6	215.0
6	77.0
6	9.0
6	20.0
6	23.0
6	62.0
6	20.0
6	0
6	24.0
6	36.0
6	4.0
6	3.0
6	15.0
6	0
6	26.0
6	343.0
6	78.0
6	68.0
6	10.0
6	645.0
6	11.0
6	50.0
6	291.0
6	23.0
6	19.0
6	83.0
6	20.0
6	55.0
6	8.0
6	1000.0
6	3.0
6	26.0
6	107.0
6	116.0
6	4.0
6	0
6	10.0
6	0
6	14.0
6	90.0
6	38.0
6	66.0
6	2.0
6	0
6	268.0
6	66.0
6	10.0
6	6.0
6	384.0
6	292.0
6	128.0
6	94.0
6	11.0
6	4.0
6	2021.0
6	165.0
6	0
6	35.0
6	6.0
6	3.0
6	209.0
6	21.0
6	46.0
6	12.0
6	20.0
6	156.0
6	198.0
6	5.0
6	1.0
6	0
6	3.0
6	1.0
6	0
6	107.0
6	0
6	0
6	775.0
6	164.0
6	19.0
6	3.0
6	2.0
6	18.0
6	307.0
6	0
6	2.0
6	19.0
6	2.0
6	61.0
6	9.0
6	13.0
6	14.0
6	342.0
6	6.0
6	1.0
6	795.0
6	69.0
6	1.0
6	1.0
6	4.0
6	6.0
6	27.0
6	12.0
6	13.0
6	2.0
6	12.0
6	230.0
6	12.0
6	6.0
6	16.0
6	3.0
6	8.0
6	23.0
6	3.0
6	72.0
6	1.0
6	340.0
6	4.0
6	246.0
6	65.0
6	37.0
6	217.0
6	2.0
6	0
6	7.0
6	12.0
6	119.0
6	26.0
6	106.0
6	20.0
6	1.0
6	37.0
6	2438.0
6	64.0
6	20.0
6	254.0
6	189.0
6	143.0
6	87.0
6	124.0
6	0
6	40.0
6	2.0
6	32.0
6	53.0
6	160.0
6	368.0
6	3.0
6	0
6	40.0
6	259.0
6	142.0
6	41.0
6	3.0
6	77.0
6	0
6	28.0
6	10.0
6	232.0
6	128.0
6	5.0
6	47.0
6	12.0
6	0
6	187.0
6	89.0
6	6.0
6	480.0
6	24.0
6	241.0
6	12.0
6	44.0
6	10.0
6	180.0
6	79.0
6	119.0
6	64.0
6	6.0
6	15.0
6	25.0
6	25.0
6	3290.0
6	6.0
6	23.0
6	134.0
6	1.0
6	215.0
6	9.0
6	1.0
6	46.0
6	1.0
6	4.0
6	25.0
6	8101.0
6	11.0
6	11.0
6	6.0
6	5.0
6	0
6	14.0
6	1.0
6	30.0
6	171.0
6	10.0
6	267.0
6	92.0
6	3.0
6	1.0
6	1.0
6	2.0
6	67.0
6	61.0
6	7.0
6	63.0
6	16.0
6	309.0
6	3.0
6	60.0
6	2.0
6	62.0
6	6.0
6	53.0
6	292.0
6	17.0
6	167.0
6	94.0
6	22.0
6	19.0
6	5.0
6	8.0
6	21.0
6	2.0
6	203.0
6	4.0
6	42.0
6	33.0
6	2.0
6	233.0
6	8.0
6	28.0
6	1597.0
6	120.0
6	5.0
6	14.0
6	41.0
6	637.0
6	2.0
6	13.0
6	36.0
6	4473.0
6	18.0
6	7.0
6	97.0
6	0
6	7.0
6	69.0
6	620.0
6	48.0
6	4.0
6	26.0
6	3.0
6	448.0
6	0
6	2.0
6	4.0
6	16.0
6	1.0
6	3.0
6	12.0
6	3.0
6	184.0
6	3.0
6	0
6	50.0
6	14.0
6	0
6	102.0
6	6.0
6	4.0
6	0
6	238.0
6	21.0
6	23.0
6	27089.0
6	557.0
6	3.0
6	3.0
6	53.0
6	141.0
6	29.0
6	137.0
6	9.0
6	4.0
6	82.0
6	35.0
6	65.0
6	28.0
6	48.0
6	17.0
6	1.0
6	11.0
6	134.0
6	0
6	23.0
6	15.0
6	17.0
6	34.0
6	36.0
6	4.0
6	1.0
6	114.0
6	26.0
6	7.0
6	9.0
6	4.0
6	92.0
6	6.0
6	51.0
6	44.0
6	131.0
6	50.0
6	5.0
6	443.0
6	663.0
6	154.0
6	5.0
6	19.0
6	2.0
6	15.0
6	18.0
6	273.0
6	22.0
6	499.0
6	24.0
6	0
6	194.0
6	8.0
6	141.0
6	72.0
6	1.0
6	30.0
6	126.0
6	12.0
6	845.0
6	0
6	0
6	35.0
6	21.0
6	63.0
6	17.0
6	4.0
6	21.0
6	0
6	72.0
6	38.0
6	21.0
6	44.0
6	29.0
6	10.0
6	27.0
6	1.0
6	2.0
6	2.0
6	1.0
6	3.0
6	189.0
6	0
6	75.0
6	114.0
6	2.0
6	538.0
6	2.0
6	129.0
6	3.0
6	34.0
6	164.0
6	35.0
6	22.0
6	184.0
6	170.0
6	7.0
6	2.0
6	906.0
6	15.0
6	2.0
6	191.0
6	38.0
6	11.0
6	5.0
6	27.0
6	4.0
6	33.0
6	0
6	0
6	9.0
6	6.0
6	1297.0
6	259.0
6	7.0
6	106.0
6	1007.0
6	78.0
6	4.0
6	180.0
6	12.0
6	10.0
6	48.0
6	89.0
6	1.0
6	206.0
6	229.0
6	0
6	14.0
6	51.0
6	92.0
6	31.0
6	8.0
6	11.0
6	0
6	12.0
6	4.0
6	1.0
6	3.0
6	584.0
6	167.0
6	53.0
6	0
6	1.0
6	3.0
6	109.0
6	0
6	12.0
6	24.0
6	4.0
6	5.0
6	2.0
6	2.0
6	0
6	14.0
6	238.0
6	2.0
6	427.0
6	0
6	474.0
6	66.0
6	61.0
6	5.0
6	3.0
6	22.0
6	0
6	148.0
6	53.0
6	5.0
6	153.0
6	3.0
6	8.0
6	17.0
6	184.0
6	7.0
6	4.0
6	3.0
6	6.0
6	7.0
6	120.0
6	30.0
6	59.0
6	5.0
6	2.0
6	6.0
6	18.0
6	1.0
6	4.0
6	8.0
6	176.0
6	5.0
6	85.0
6	92.0
6	207.0
6	27.0
6	15.0
6	10.0
6	50.0
6	1.0
6	2.0
6	71.0
6	34.0
6	2.0
6	102.0
6	15.0
6	1.0
6	4.0
6	797.0
6	69.0
6	180.0
6	0
6	1.0
7	3.0
7	1.0
7	20.0
7	105.0
7	102.0
7	10.0
7	438.0
7	117.0
7	168.0
7	1.0
7	344.0
7	66.0
7	137.0
7	547.0
7	33.0
7	35.0
7	270.0
7	0
7	119.0
7	717.0
7	264.0
7	3.0
7	43.0
7	296.0
7	8.0
7	0
7	106.0
7	4.0
7	67.0
7	97.0
7	148.0
7	31.0
7	851.0
7	37.0
7	41.0
7	65.0
7	166.0
7	163.0
7	57.0
7	34.0
7	105.0
7	18.0
7	1.0
7	1.0
7	40.0
7	92.0
7	124.0
7	25.0
7	8.0
7	215.0
7	242.0
7	36.0
7	108.0
7	0
7	5.0
7	4.0
7	35.0
7	5165.0
7	867.0
7	86.0
7	95.0
7	337.0
7	8.0
7	30.0
7	230.0
7	551.0
7	26.0
7	228.0
7	159.0
7	2012.0
7	39.0
7	442.0
7	112.0
7	290.0
7	23.0
7	62.0
7	87.0
7	0
7	57.0
7	98.0
7	74.0
7	21.0
7	333.0
7	0
7	2.0
7	35.0
7	25.0
7	1.0
7	16.0
7	6.0
7	96.0
7	3.0
7	30.0
7	191.0
7	57.0
7	2.0
7	26.0
7	3.0
7	90.0
7	37.0
7	23.0
7	0
7	0
7	2.0
7	4856.0
7	146.0
7	4.0
7	7.0
7	101.0
7	5.0
7	4.0
7	9.0
7	294.0
7	3.0
7	0
7	50.0
7	2.0
7	94.0
7	0
7	105.0
7	7.0
7	39.0
7	19.0
7	1.0
7	6.0
7	34.0
7	4.0
7	93.0
7	604.0
7	221.0
7	392.0
7	91.0
7	4.0
7	10.0
7	208.0
7	1.0
7	1.0
7	38.0
7	36.0
7	1.0
7	79.0
7	15.0
7	90.0
7	49.0
7	5.0
7	1.0
7	72.0
7	17.0
7	0
7	3.0
7	3.0
7	15.0
7	15.0
7	2.0
7	39.0
7	0
7	105.0
7	21.0
7	1.0
7	45.0
7	2.0
7	13.0
7	78.0
7	37.0
7	0
7	82.0
7	14.0
7	56.0
7	9.0
7	6.0
7	2.0
7	293.0
7	0
7	1820.0
7	77.0
7	12.0
7	60.0
7	6.0
7	161.0
7	16.0
7	342.0
7	136.0
7	175.0
7	18.0
7	264.0
7	32.0
7	72.0
7	116.0
7	4.0
7	0
7	34.0
7	18.0
7	4.0
7	139.0
7	141.0
7	5.0
7	360.0
7	14.0
7	28.0
7	0
7	3.0
7	0
7	3.0
7	60.0
7	13.0
7	2565.0
7	718.0
7	65.0
7	15.0
7	197.0
7	0
7	1.0
7	0
7	0
7	1.0
7	46.0
7	1.0
7	6.0
7	124.0
7	120.0
7	53.0
7	92.0
7	2.0
7	12.0
7	69.0
7	10.0
7	4.0
7	7.0
7	38.0
7	4.0
7	509.0
7	29.0
7	75.0
7	2.0
7	0
7	150.0
7	2.0
7	14.0
7	19.0
7	11.0
7	58.0
7	0
7	3.0
7	106.0
7	34.0
7	14.0
7	1.0
7	45.0
7	6.0
7	35.0
7	400.0
7	40.0
7	8.0
7	17.0
7	745.0
7	56.0
7	44.0
7	684.0
7	12.0
7	16.0
7	92.0
7	8.0
7	107.0
7	2.0
7	34.0
7	0
7	880.0
7	2.0
7	27.0
7	11.0
7	606.0
7	0
7	72.0
7	49.0
7	7.0
7	1.0
7	19.0
7	2.0
7	288.0
7	76.0
7	8.0
7	80.0
7	13.0
7	321.0
7	208.0
7	270.0
7	134.0
7	18.0
7	1.0
7	7.0
7	319.0
7	63.0
7	96.0
7	206.0
7	58.0
7	769.0
7	1.0
7	0
7	3.0
7	31.0
7	2.0
7	23.0
7	95.0
7	8.0
7	1.0
7	205.0
7	20.0
7	9.0
7	4.0
7	95.0
7	173.0
7	371.0
7	44.0
7	39.0
7	41.0
7	4.0
7	280.0
7	0
7	7.0
7	1.0
7	43.0
7	4.0
7	5.0
7	281.0
7	5.0
7	28.0
7	73.0
7	68.0
7	71.0
7	28.0
7	0
7	5.0
7	2.0
7	4.0
7	59.0
7	192.0
7	10.0
7	22.0
7	12.0
7	0
7	4.0
7	1.0
7	80.0
7	817.0
7	116.0
7	57.0
7	12.0
7	6.0
7	165.0
7	734.0
7	337.0
7	308.0
7	83.0
7	41.0
7	36.0
7	42.0
7	38.0
7	242.0
7	419.0
7	105.0
7	83.0
7	220.0
7	273.0
7	13.0
7	143.0
7	174.0
7	233.0
7	12.0
7	88.0
7	472.0
7	464.0
7	344.0
7	167.0
7	216.0
7	1035.0
7	88.0
7	11.0
7	0
7	0
7	17.0
7	154.0
7	379.0
7	121.0
7	168.0
7	140.0
7	136.0
7	33.0
7	203.0
7	638.0
7	3.0
7	0
7	1.0
7	28.0
7	5.0
7	4.0
7	132.0
7	0
7	0
7	2.0
7	0
7	40.0
7	3.0
7	9.0
7	4.0
7	611.0
7	15.0
7	1.0
7	0
7	3.0
7	500.0
7	88.0
7	31.0
7	4.0
7	33.0
7	3.0
7	2.0
7	57.0
7	12.0
7	4.0
7	225.0
7	8.0
7	181.0
7	94.0
7	0
7	2.0
7	2.0
7	2.0
7	5.0
7	1.0
7	21.0
7	5.0
7	524.0
7	3.0
7	83.0
7	1.0
7	6.0
7	62.0
7	110.0
7	9.0
7	315.0
7	261.0
7	38.0
7	13.0
7	507.0
7	4.0
7	1524.0
7	1200.0
7	5.0
7	11.0
7	4.0
7	10.0
7	0
7	1.0
7	4.0
7	6.0
7	3.0
7	6.0
7	5.0
7	17.0
7	3.0
7	5.0
7	11.0
7	0
7	1.0
7	62.0
7	0
7	0
7	14.0
7	45.0
7	14.0
7	13.0
7	39.0
7	3.0
7	140.0
7	35.0
7	89.0
7	7.0
7	5.0
7	31.0
7	2.0
7	59.0
7	89.0
7	244.0
7	491.0
7	133.0
7	43.0
7	82.0
7	12.0
7	1522.0
7	88.0
7	24.0
7	35.0
7	291.0
7	74.0
7	0
7	19.0
7	272.0
7	2.0
7	741.0
7	42.0
7	18.0
7	34.0
7	7.0
7	28.0
7	219.0
7	24.0
7	117.0
7	174.0
7	42.0
7	10.0
7	9.0
7	3.0
7	713.0
7	305.0
7	395.0
7	4.0
7	3.0
7	4.0
7	323.0
7	153.0
7	68.0
7	34.0
7	2170.0
7	190.0
7	2.0
7	464.0
7	750.0
7	18.0
7	2.0
7	0
7	182.0
7	1.0
7	182.0
7	108.0
7	955.0
7	76.0
7	501.0
7	120.0
7	76.0
7	497.0
7	1283.0
7	95.0
7	242.0
7	21.0
7	0
7	3.0
7	4.0
7	249.0
7	95.0
7	160.0
7	86.0
7	2.0
7	334.0
7	29.0
7	143.0
7	32.0
7	87.0
7	15.0
7	884.0
7	165.0
7	93.0
7	91.0
7	773.0
7	121.0
7	52.0
7	2518.0
7	1355.0
7	5.0
7	63.0
7	60.0
7	3.0
7	34.0
7	84.0
7	382.0
7	247.0
7	61.0
7	2.0
7	444.0
7	215.0
7	51.0
7	40.0
7	35.0
7	191.0
7	7.0
7	83.0
7	81.0
7	3.0
7	0
7	31.0
7	162.0
7	179.0
7	603.0
7	1.0
7	5.0
7	87.0
7	141.0
7	0
7	1.0
7	387.0
7	0
7	6.0
7	33.0
7	4.0
7	68.0
7	0
7	1.0
7	0
7	91.0
7	41.0
7	3.0
7	1.0
7	47.0
7	2.0
7	18.0
7	54.0
7	1.0
7	68.0
7	52.0
7	77.0
7	16.0
7	16.0
7	46.0
7	12.0
7	72.0
7	3.0
7	36.0
7	18.0
7	35.0
7	2.0
7	81.0
7	206.0
7	5.0
7	187.0
7	0
7	515.0
7	2.0
7	0
7	1.0
7	39.0
7	97.0
7	266.0
7	15.0
7	4.0
7	248.0
7	8.0
7	26.0
7	8.0
7	3.0
7	131.0
7	170.0
7	296.0
7	12.0
7	118.0
7	66.0
7	0
7	113.0
7	1086.0
7	45.0
7	4.0
7	40.0
7	571.0
7	106.0
7	6.0
7	75.0
7	25.0
7	939.0
7	46.0
7	1.0
7	953.0
7	2855.0
7	704.0
7	49.0
7	19.0
7	0
7	1890.0
7	3.0
7	59.0
7	619.0
7	232.0
7	53.0
7	25.0
7	42.0
7	0
7	240.0
7	7.0
7	18.0
7	105.0
7	15.0
7	55.0
7	68.0
7	71.0
7	312.0
7	46.0
7	2.0
7	24.0
7	43.0
7	24.0
7	213.0
7	0
7	43.0
7	36.0
7	3.0
7	1011.0
7	86.0
7	145.0
7	2.0
7	4.0
7	77.0
7	161.0
7	45.0
7	985.0
7	1.0
7	494.0
7	994.0
7	548.0
7	282.0
7	1784.0
7	422.0
7	126.0
7	1.0
7	44.0
7	124.0
7	341.0
7	31.0
7	23.0
7	5.0
7	68.0
7	4.0
7	190.0
7	0
7	182.0
7	9.0
7	153.0
7	129.0
7	30.0
7	39.0
7	353.0
7	755.0
7	321.0
7	262.0
7	60.0
7	10.0
7	970.0
7	38.0
7	102.0
7	54.0
7	164.0
7	728.0
7	1.0
7	7.0
7	0
7	166.0
7	60.0
7	24.0
7	98.0
7	196.0
7	215.0
7	241.0
7	46.0
7	79.0
7	22.0
7	2.0
7	21.0
7	26.0
7	6.0
7	2700.0
7	81.0
7	49.0
7	60.0
7	3.0
7	454.0
7	125.0
7	159.0
7	9.0
7	25.0
7	155.0
7	163.0
7	254.0
7	193.0
7	11.0
7	115.0
7	2.0
7	75.0
7	10.0
7	3.0
7	476.0
7	58.0
7	3019.0
7	147.0
7	53.0
7	7.0
7	2.0
7	228.0
7	13.0
7	1138.0
7	1.0
7	1.0
7	251.0
7	64.0
7	85.0
7	4.0
7	7.0
7	79.0
7	14.0
7	199.0
7	3.0
7	57.0
7	156.0
7	87.0
7	933.0
7	2.0
7	2.0
7	87.0
7	36.0
7	7.0
7	19.0
7	14.0
7	38.0
7	6.0
7	96.0
7	94.0
7	0
7	23.0
7	11.0
7	255.0
7	101.0
7	5.0
7	246.0
7	4.0
7	13.0
7	2.0
7	170.0
7	9.0
7	9.0
7	103.0
7	0
7	3.0
7	37.0
7	244.0
7	15.0
7	4.0
7	40.0
7	38.0
7	38.0
7	10.0
7	2.0
7	33.0
7	4.0
7	15.0
7	491.0
7	874.0
7	2.0
7	4.0
7	3.0
7	3.0
7	34.0
7	285.0
7	36.0
7	426.0
7	1.0
7	18.0
7	51.0
7	34.0
7	2278.0
7	157.0
7	39.0
7	1.0
7	28.0
7	17.0
7	12.0
7	108.0
7	308.0
7	529.0
7	23.0
7	5.0
7	40.0
7	227.0
7	5.0
7	294.0
7	51.0
7	13.0
7	0
7	46.0
7	247.0
7	76.0
7	3.0
7	262.0
7	3.0
7	7.0
7	1007.0
7	12.0
7	12.0
7	27.0
7	2.0
7	2.0
7	38.0
7	43.0
7	12.0
7	161.0
7	23.0
7	24.0
7	14.0
7	87.0
7	22.0
7	0
7	8.0
7	2.0
7	397.0
7	274.0
7	2251.0
7	140.0
7	295.0
7	214.0
7	804.0
7	7.0
7	3.0
7	0
7	0
7	7.0
7	16.0
7	122.0
7	4.0
7	2.0
7	142.0
7	20.0
7	4.0
7	22.0
7	0
7	78.0
7	80.0
7	20.0
7	119.0
7	16.0
7	556.0
7	2.0
7	148.0
7	28.0
7	22.0
7	21.0
7	181.0
7	23.0
7	3.0
7	1003.0
7	680.0
7	2.0
7	146.0
7	409.0
7	20.0
7	5.0
7	8.0
7	37.0
7	3.0
7	29.0
7	0
7	5.0
7	0
7	19.0
7	0
7	53.0
7	69.0
7	0
7	1.0
7	42.0
7	6.0
7	11.0
7	68.0
7	3.0
7	26.0
7	287.0
7	20.0
7	309.0
7	35.0
7	14.0
7	17.0
7	53.0
7	20.0
7	235.0
7	291.0
7	4.0
7	454.0
7	15.0
7	9.0
7	6.0
7	363.0
7	5.0
7	6.0
7	444.0
7	13.0
7	176.0
7	83.0
7	312.0
7	4.0
7	219.0
7	20.0
7	207.0
7	35.0
7	64.0
7	22.0
7	51.0
7	8.0
7	99.0
7	30.0
7	403.0
7	29.0
7	101.0
7	1.0
7	697.0
7	0
7	0
7	683.0
7	3.0
7	38.0
7	1.0
7	79.0
7	0
7	57.0
7	1018.0
7	59.0
7	232.0
7	38.0
7	4.0
7	31.0
7	137.0
7	105.0
7	3.0
7	327.0
7	12.0
7	42.0
7	191.0
7	3.0
7	1.0
7	4.0
7	6.0
7	303.0
7	90.0
7	3.0
7	2.0
7	69.0
7	213.0
7	153.0
7	52.0
7	971.0
7	2.0
7	22.0
7	0
7	104.0
7	23.0
7	0
7	8.0
7	23.0
7	21.0
7	2.0
7	2.0
7	55.0
7	176.0
7	349.0
7	87.0
7	246.0
7	2.0
7	1248.0
7	222.0
7	2.0
7	12.0
7	0
7	123.0
7	0
7	3.0
7	20977.0
7	3.0
7	63.0
7	220.0
7	196.0
7	3.0
7	3.0
7	1.0
7	12.0
7	13.0
7	0
7	26.0
7	61.0
7	10.0
7	82.0
7	5.0
7	10.0
7	197.0
7	276.0
7	1.0
7	2.0
7	26.0
7	7.0
7	5.0
7	138.0
7	40.0
7	67.0
7	177.0
7	53.0
7	179.0
7	12672.0
7	16.0
7	207.0
7	142.0
7	134.0
7	5.0
7	793.0
7	12.0
7	12.0
7	145.0
7	265.0
7	4.0
7	0
7	220.0
7	44.0
7	9.0
7	380.0
7	12.0
7	4.0
7	2.0
7	25.0
7	6.0
7	3.0
7	6.0
7	2734.0
7	5.0
7	110.0
7	37.0
7	1.0
7	1.0
7	17.0
7	0
7	121.0
7	635.0
7	25.0
7	34.0
7	100.0
7	14.0
7	1929.0
7	144.0
7	7.0
7	33.0
7	40.0
7	385.0
7	0
7	68.0
7	136.0
7	101.0
7	31.0
7	83.0
7	4.0
7	1.0
7	321.0
7	74.0
7	360.0
7	321.0
7	9.0
7	61.0
7	6.0
7	124.0
7	32.0
7	153.0
7	0
7	67.0
7	43.0
7	20.0
7	18.0
7	34.0
7	31.0
7	31.0
7	0
7	13.0
7	78.0
7	78.0
7	3.0
7	356.0
7	3.0
7	14.0
7	13.0
7	26.0
7	691.0
7	11.0
7	52.0
7	302.0
7	46.0
7	17.0
7	57.0
7	99.0
7	18.0
7	85.0
7	102.0
7	11.0
7	47.0
7	23.0
7	0
7	233.0
7	273.0
7	116.0
7	85.0
7	32.0
7	91.0
7	152.0
7	28.0
7	87.0
7	234.0
7	498.0
7	102.0
7	293.0
7	14.0
7	2.0
7	172.0
7	198.0
7	597.0
7	191.0
7	12.0
7	56.0
7	29.0
7	12.0
7	397.0
7	139.0
7	67.0
7	6.0
7	86.0
7	174.0
7	0
7	32.0
7	3.0
7	43.0
7	0
7	109.0
7	3.0
7	0
7	7.0
7	21.0
7	5.0
7	10.0
7	44.0
7	12.0
7	5.0
7	9.0
7	11.0
7	208.0
7	4.0
7	7.0
7	4.0
7	1.0
7	351.0
7	6.0
7	0
7	1.0
7	2.0
7	2.0
7	1.0
7	15.0
7	11.0
7	1.0
7	3.0
7	236.0
7	70.0
7	7.0
7	2.0
7	98.0
7	259.0
7	2.0
7	5.0
7	68.0
7	19.0
7	0
7	10.0
7	2.0
7	59.0
7	307.0
7	62.0
7	13.0
7	15.0
7	105.0
8	21.0
8	45.0
8	133.0
8	1.0
8	3.0
8	12.0
8	104.0
8	14.0
8	3.0
8	2.0
8	19.0
8	106.0
8	81.0
8	3.0
8	2.0
8	10.0
8	73.0
8	17.0
8	36.0
8	122.0
8	233.0
8	179.0
8	1.0
8	1.0
8	9.0
8	68.0
8	1.0
8	62.0
8	38.0
8	28.0
8	135.0
8	2.0
8	1.0
8	179.0
8	5.0
8	2.0
8	114.0
8	5.0
8	74.0
8	1.0
8	701.0
8	0
8	701.0
8	0
8	952.0
8	10.0
8	1.0
8	1.0
8	16.0
8	16.0
8	11.0
8	1.0
8	0
8	11.0
8	29.0
8	11.0
8	1.0
8	2.0
8	160.0
8	75.0
8	48.0
8	0
8	192.0
8	59.0
8	61.0
8	1.0
8	86.0
8	0
8	35.0
8	12.0
8	3.0
8	2.0
8	1.0
8	19.0
8	0
8	1.0
8	88.0
8	237.0
8	1.0
8	157.0
8	5.0
8	3.0
8	3.0
8	237.0
8	1.0
8	3.0
8	2.0
8	11.0
8	27.0
8	4.0
8	545.0
8	2.0
8	15.0
8	3.0
8	3.0
8	94.0
8	10.0
8	5.0
8	37.0
8	2.0
8	23.0
8	1.0
8	4.0
8	124.0
8	245.0
8	627.0
8	2000.0
8	205.0
8	22.0
8	17.0
8	2.0
8	19.0
8	1.0
8	284.0
8	113.0
8	74.0
8	1.0
8	1.0
8	10.0
8	9.0
8	0
8	350.0
8	8.0
8	4.0
8	1.0
8	1.0
8	3.0
8	2.0
8	0
8	335.0
8	10.0
8	85.0
8	14.0
8	11.0
8	113.0
8	0
8	174.0
8	23.0
8	132.0
8	59.0
8	23.0
8	5.0
8	134.0
8	86.0
8	284.0
8	4.0
8	275.0
8	129.0
8	16.0
8	410.0
8	29.0
8	18.0
8	178.0
8	861.0
8	2.0
8	0
8	0
8	36.0
8	172.0
8	2.0
